3.748294413089752197e-01 2.613746643066406250e+00 -1.168373703956604004e+00 -7.281294465065002441e-01 1.899130791425704956e-01
5.226252079010009766e-01 2.592822074890136719e+00 -1.247279882431030273e+00 -7.238605022430419922e-01 1.870146244764328003e-01
5.391376018524169922e-01 2.715433359146118164e+00 -1.400667428970336914e+00 -6.617205142974853516e-01 1.322347372770309448e-01
1.425548195838928223e+00 1.705169677734375000e+00 -1.759420037269592285e+00 -1.008310675621032715e+00 1.368721127510070801e+00
1.078692674636840820e+00 2.050066471099853516e+00 -1.474425315856933594e+00 -1.110915184020996094e+00 1.239713549613952637e+00
1.183316707611083984e+00 1.858932614326477051e+00 -1.713917136192321777e+00 -9.603491425514221191e-01 1.125700592994689941e+00
1.394222855567932129e+00 1.905387282371520996e+00 -1.642337679862976074e+00 -1.117061614990234375e+00 1.366370677947998047e+00
1.227338671684265137e+00 1.732712864875793457e+00 -1.622779965400695801e+00 -1.041912555694580078e+00 1.212522745132446289e+00
1.312999010086059570e+00 1.674426555633544922e+00 -1.673212409019470215e+00 -1.010410428047180176e+00 1.193878531455993652e+00
8.830873370170593262e-01 1.784851908683776855e+00 -1.346906185150146484e+00 -9.853487014770507812e-01 1.000363230705261230e+00
1.261579632759094238e+00 1.799757599830627441e+00 -1.563494086265563965e+00 -1.049495339393615723e+00 1.197190523147583008e+00
1.236209392547607422e+00 2.068541526794433594e+00 -1.529320359230041504e+00 -1.175000548362731934e+00 1.347456097602844238e+00
1.259472608566284180e+00 2.073658704757690430e+00 -1.709957480430603027e+00 -1.049678325653076172e+00 1.196469187736511230e+00
1.105846405029296875e+00 1.882076144218444824e+00 -1.555462837219238281e+00 -9.917144775390625000e-01 1.116135120391845703e+00
1.123024225234985352e+00 1.775679707527160645e+00 -1.513885736465454102e+00 -9.558821320533752441e-01 1.185853362083435059e+00
1.014335870742797852e+00 2.084927320480346680e+00 -1.539389252662658691e+00 -9.951379895210266113e-01 1.054167866706848145e+00
9.960963726043701172e-01 1.819977998733520508e+00 -1.574379086494445801e+00 -1.055812954902648926e+00 1.055358052253723145e+00
8.625814914703369141e-01 1.487651228904724121e+00 -1.385202884674072266e+00 -9.070838689804077148e-01 9.885498285293579102e-01
1.199583649635314941e+00 2.021363019943237305e+00 -1.716800332069396973e+00 -1.103114247322082520e+00 1.165022373199462891e+00
1.344345569610595703e+00 1.746455550193786621e+00 -1.507845163345336914e+00 -1.091820001602172852e+00 1.149643063545227051e+00
1.019364595413208008e+00 1.746785640716552734e+00 -1.470960855484008789e+00 -1.079327225685119629e+00 1.152955532073974609e+00
1.229970574378967285e+00 1.668301105499267578e+00 -1.534591674804687500e+00 -1.003240466117858887e+00 1.213067650794982910e+00
1.242447137832641602e+00 1.675045847892761230e+00 -1.520357728004455566e+00 -9.721998572349548340e-01 1.256141304969787598e+00
9.931589365005493164e-01 1.748400211334228516e+00 -1.548298239707946777e+00 -9.334626197814941406e-01 1.225104212760925293e+00
8.848163485527038574e-01 2.059188842773437500e+00 -1.459248661994934082e+00 -1.048990845680236816e+00 1.137008547782897949e+00
1.451339483261108398e+00 1.700652718544006348e+00 -1.603083729743957520e+00 -1.103424191474914551e+00 1.147082686424255371e+00
1.359235882759094238e+00 1.847293853759765625e+00 -1.701901197433471680e+00 -1.001706361770629883e+00 1.264000058174133301e+00
1.246970534324645996e+00 1.844529747962951660e+00 -1.580576300621032715e+00 -1.048930406570434570e+00 1.049238085746765137e+00
1.074592709541320801e+00 1.895917177200317383e+00 -1.462196946144104004e+00 -1.147377133369445801e+00 1.004406094551086426e+00
1.065424203872680664e+00 1.982308268547058105e+00 -1.496638536453247070e+00 -1.083603858947753906e+00 1.061694025993347168e+00
1.122680187225341797e+00 1.846288323402404785e+00 -1.592627286911010742e+00 -1.100067615509033203e+00 1.224909663200378418e+00
1.068611025810241699e+00 1.808586001396179199e+00 -1.645217180252075195e+00 -9.070817828178405762e-01 1.117390632629394531e+00
1.723163127899169922e+00 1.973665833473205566e+00 -1.940063714981079102e+00 -1.162383794784545898e+00 1.332278132438659668e+00
1.056036472320556641e+00 2.263725757598876953e+00 -9.880297780036926270e-01 -1.024335384368896484e+00 1.165191531181335449e+00
8.421007990837097168e-01 2.764561891555786133e+00 -7.656683325767517090e-01 -1.261781454086303711e+00 9.330844879150390625e-01
1.001652717590332031e+00 1.864500403404235840e+00 -1.031408190727233887e+00 -8.360766768455505371e-01 1.152331709861755371e+00
9.757724404335021973e-01 2.389511346817016602e+00 -9.578896760940551758e-01 -9.738209247589111328e-01 1.146460294723510742e+00
1.004246234893798828e+00 2.225939035415649414e+00 -9.997357726097106934e-01 -8.262646198272705078e-01 1.181236982345581055e+00
1.232252597808837891e+00 1.956094861030578613e+00 -1.103375911712646484e+00 -8.649240136146545410e-01 1.222441554069519043e+00
6.350121498107910156e-01 2.132017374038696289e+00 -7.878932952880859375e-01 -8.405312299728393555e-01 8.629848957061767578e-01
1.083074808120727539e+00 2.095811605453491211e+00 -1.128480315208435059e+00 -8.339944481849670410e-01 1.198314428329467773e+00
9.188025593757629395e-01 2.627609491348266602e+00 -8.441057205200195312e-01 -1.161241292953491211e+00 1.076072096824645996e+00
1.023117780685424805e+00 2.200091123580932617e+00 -1.082873344421386719e+00 -9.786670804023742676e-01 1.002679347991943359e+00
8.285299539566040039e-01 2.430850505828857422e+00 -8.345265388488769531e-01 -9.978392720222473145e-01 9.769964218139648438e-01
7.725463509559631348e-01 2.253480911254882812e+00 -8.980002999305725098e-01 -7.579505443572998047e-01 9.850981831550598145e-01
9.355595111846923828e-01 2.359268665313720703e+00 -1.086331963539123535e+00 -8.635113239288330078e-01 1.014255881309509277e+00
7.798091173171997070e-01 2.050263166427612305e+00 -9.174723625183105469e-01 -8.232905864715576172e-01 9.564582109451293945e-01
7.567366361618041992e-01 1.758433341979980469e+00 -8.761559128761291504e-01 -7.205269336700439453e-01 9.449134469032287598e-01
9.986802339553833008e-01 2.295104026794433594e+00 -1.109724521636962891e+00 -8.311097621917724609e-01 1.125774502754211426e+00
8.582727909088134766e-01 2.097271680831909180e+00 -9.218139648437500000e-01 -7.598287463188171387e-01 1.039738655090332031e+00
8.129233717918395996e-01 2.286541700363159180e+00 -8.893330693244934082e-01 -8.312352299690246582e-01 1.089284300804138184e+00
1.018329858779907227e+00 1.911869406700134277e+00 -9.904802441596984863e-01 -8.829787373542785645e-01 1.054338097572326660e+00
9.892209172248840332e-01 1.920413136482238770e+00 -1.003923654556274414e+00 -8.851042389869689941e-01 1.094750881195068359e+00
7.846008539199829102e-01 2.088174104690551758e+00 -8.791615366935729980e-01 -8.020420670509338379e-01 1.073003053665161133e+00
1.021733641624450684e+00 2.499246358871459961e+00 -8.954130411148071289e-01 -1.092231631278991699e+00 1.150885701179504395e+00
9.122505784034729004e-01 2.117383480072021484e+00 -9.404136538505554199e-01 -8.144458532333374023e-01 1.008572816848754883e+00
1.153668642044067383e+00 2.085582971572875977e+00 -1.114901661872863770e+00 -8.965477347373962402e-01 1.105993747711181641e+00
8.384993672370910645e-01 2.163108110427856445e+00 -9.111572504043579102e-01 -9.138767719268798828e-01 8.963699340820312500e-01
9.559702873229980469e-01 2.186844110488891602e+00 -8.784469366073608398e-01 -9.569219350814819336e-01 1.011265397071838379e+00
7.427656054496765137e-01 2.477301597595214844e+00 -8.720303177833557129e-01 -1.033840775489807129e+00 9.754994511604309082e-01
7.841288447380065918e-01 2.159299850463867188e+00 -9.789021015167236328e-01 -8.017268776893615723e-01 1.073759436607360840e+00
8.682971000671386719e-01 2.084123134613037109e+00 -9.267646670341491699e-01 -8.498219251632690430e-01 1.045990467071533203e+00
1.123179554939270020e+00 2.284934043884277344e+00 -1.091019272804260254e+00 -1.022190093994140625e+00 1.122611880302429199e+00
4.329202473163604736e-01 2.522005081176757812e+00 -7.374624609947204590e-01 -7.888671159744262695e-01 7.362160086631774902e-01
3.838303983211517334e-01 2.787567138671875000e+00 -6.754409670829772949e-01 -9.449725151062011719e-01 5.741025209426879883e-01
4.192875325679779053e-01 2.160382986068725586e+00 -6.390844583511352539e-01 -6.457486152648925781e-01 6.019682288169860840e-01
4.448172152042388916e-01 2.852378368377685547e+00 -6.767858266830444336e-01 -9.414047598838806152e-01 6.980792880058288574e-01
4.630802571773529053e-01 2.322486162185668945e+00 -6.694313883781433105e-01 -7.000567317008972168e-01 7.902641892433166504e-01
5.498198866844177246e-01 2.181314468383789062e+00 -7.070797681808471680e-01 -7.000663280487060547e-01 6.908699870109558105e-01
3.260980546474456787e-01 2.302208185195922852e+00 -6.832263469696044922e-01 -6.843684911727905273e-01 6.257779002189636230e-01
5.113382339477539062e-01 2.375046968460083008e+00 -7.363631725311279297e-01 -7.062774300575256348e-01 7.017478346824645996e-01
3.870066404342651367e-01 2.503499269485473633e+00 -6.268730163574218750e-01 -9.212485551834106445e-01 6.125536561012268066e-01
4.997469782829284668e-01 2.433053970336914062e+00 -7.794039845466613770e-01 -7.540377378463745117e-01 6.334345340728759766e-01
4.152691662311553955e-01 2.507021188735961914e+00 -6.744806766510009766e-01 -8.289740681648254395e-01 6.589460372924804688e-01
4.749725162982940674e-01 2.331070184707641602e+00 -7.231179475784301758e-01 -6.577708721160888672e-01 7.318242788314819336e-01
5.001148581504821777e-01 2.588810682296752930e+00 -8.040723800659179688e-01 -7.997953295707702637e-01 5.240759253501892090e-01
4.172191917896270752e-01 2.281578302383422852e+00 -7.289620041847229004e-01 -7.009716033935546875e-01 5.566681027412414551e-01
4.472160935401916504e-01 2.005546331405639648e+00 -6.246578097343444824e-01 -6.530567407608032227e-01 5.779981613159179688e-01
5.330448746681213379e-01 2.377571344375610352e+00 -7.820043563842773438e-01 -6.778866648674011230e-01 6.991528868675231934e-01
4.421673119068145752e-01 2.273622035980224609e+00 -7.177495956420898438e-01 -5.916159749031066895e-01 7.197327613830566406e-01
4.640631377696990967e-01 2.311918973922729492e+00 -6.996616721153259277e-01 -6.775105595588684082e-01 7.391038537025451660e-01
5.113309621810913086e-01 2.216876029968261719e+00 -6.988472342491149902e-01 -7.521669864654541016e-01 5.868250727653503418e-01
5.890867114067077637e-01 2.392939805984497070e+00 -6.814136505126953125e-01 -8.086403608322143555e-01 6.489057540893554688e-01
4.226135015487670898e-01 2.251310110092163086e+00 -6.712624430656433105e-01 -7.321028709411621094e-01 6.098173856735229492e-01
3.182797133922576904e-01 2.705404758453369141e+00 -6.688753366470336914e-01 -8.978789448738098145e-01 6.445710062980651855e-01
5.126340389251708984e-01 2.246047258377075195e+00 -7.214257717132568359e-01 -6.494317054748535156e-01 6.552983522415161133e-01
4.965248107910156250e-01 2.346875905990600586e+00 -7.131541371345520020e-01 -7.437616586685180664e-01 5.624434947967529297e-01
5.871102809906005859e-01 2.534564495086669922e+00 -6.746687889099121094e-01 -8.530477881431579590e-01 6.018804907798767090e-01
4.406903684139251709e-01 2.322256088256835938e+00 -6.636146306991577148e-01 -7.496582269668579102e-01 6.293870210647583008e-01
3.437094390392303467e-01 2.439919471740722656e+00 -7.337164878845214844e-01 -6.896795034408569336e-01 6.857923865318298340e-01
4.697911143302917480e-01 2.249062299728393555e+00 -7.700302004814147949e-01 -6.170414090156555176e-01 6.852002143859863281e-01
4.180638194084167480e-01 2.140760421752929688e+00 -6.783632040023803711e-01 -6.655901670455932617e-01 5.796042680740356445e-01
5.607349276542663574e-01 2.255760908126831055e+00 -8.187959194183349609e-01 -6.416519880294799805e-01 6.563963294029235840e-01
8.495255708694458008e-01 2.474917888641357422e+00 -9.551818966865539551e-01 -8.120857477188110352e-01 -1.633310317993164062e-02
7.770504355430603027e-01 3.552491903305053711e+00 -7.526159882545471191e-01 -1.535266041755676270e+00 -1.363891363143920898e-01
6.079364418983459473e-01 2.513902425765991211e+00 -8.222078680992126465e-01 -8.195825219154357910e-01 -1.155703365802764893e-01
8.916085362434387207e-01 2.534199714660644531e+00 -9.704031348228454590e-01 -8.725280165672302246e-01 -4.218970611691474915e-02
7.620275616645812988e-01 2.220694303512573242e+00 -8.236432075500488281e-01 -7.417391538619995117e-01 -5.177248641848564148e-02
7.608873248100280762e-01 2.251556396484375000e+00 -8.647857904434204102e-01 -7.399666309356689453e-01 -2.646911703050136566e-02
7.919534444808959961e-01 2.204340696334838867e+00 -8.826841115951538086e-01 -6.737000346183776855e-01 -5.658129602670669556e-02
8.237029910087585449e-01 2.754784822463989258e+00 -9.461057186126708984e-01 -9.558923244476318359e-01 -8.267253637313842773e-02
6.730872988700866699e-01 2.495079278945922852e+00 -7.318954467773437500e-01 -9.459571242332458496e-01 -4.338981583714485168e-02
8.372124433517456055e-01 2.600487470626831055e+00 -9.589656591415405273e-01 -8.802635073661804199e-01 -5.225772783160209656e-02
7.944627404212951660e-01 2.402355432510375977e+00 -9.136629104614257812e-01 -8.629333972930908203e-01 -7.984042167663574219e-02
6.267983913421630859e-01 2.459703207015991211e+00 -8.013467192649841309e-01 -7.902879714965820312e-01 -7.028277963399887085e-02
9.210965633392333984e-01 2.718108892440795898e+00 -9.991658926010131836e-01 -9.045496582984924316e-01 -4.914912581443786621e-02
8.187112212181091309e-01 2.455820798873901367e+00 -9.351429939270019531e-01 -7.929419279098510742e-01 -8.369299024343490601e-02
5.501956343650817871e-01 2.223445892333984375e+00 -6.941976547241210938e-01 -7.739872932434082031e-01 -9.359592199325561523e-02
8.708308339118957520e-01 2.376138925552368164e+00 -9.516909718513488770e-01 -7.877481579780578613e-01 -4.668850451707839966e-02
7.353854775428771973e-01 2.673038005828857422e+00 -8.762807846069335938e-01 -8.514546751976013184e-01 -8.852683752775192261e-02
7.380088567733764648e-01 2.594224929809570312e+00 -8.347861766815185547e-01 -8.822298645973205566e-01 -5.052873119711875916e-02
7.011540532112121582e-01 2.355520248413085938e+00 -8.136785626411437988e-01 -8.015527129173278809e-01 -9.980113059282302856e-02
7.004896998405456543e-01 2.617149591445922852e+00 -8.534556031227111816e-01 -9.284335374832153320e-01 -1.057600304484367371e-01
7.820361256599426270e-01 2.331279516220092773e+00 -8.856535553932189941e-01 -7.719518542289733887e-01 -7.587054371833801270e-02
8.911702036857604980e-01 2.438943147659301758e+00 -9.612572789192199707e-01 -8.885019421577453613e-01 -1.195209622383117676e-01
6.740823984146118164e-01 2.385687351226806641e+00 -8.294838070869445801e-01 -7.077188491821289062e-01 -6.220583245158195496e-02
9.517694115638732910e-01 2.286630153656005859e+00 -9.830784797668457031e-01 -7.903637886047363281e-01 -1.315114367753267288e-02
7.236415147781372070e-01 2.479869127273559570e+00 -8.556054830551147461e-01 -8.863589763641357422e-01 -7.946133613586425781e-02
7.839507460594177246e-01 2.173737764358520508e+00 -8.890505433082580566e-01 -6.732146739959716797e-01 -2.054712176322937012e-02
7.447964549064636230e-01 3.061588048934936523e+00 -9.052327871322631836e-01 -1.069716095924377441e+00 -1.473399847745895386e-01
8.259862065315246582e-01 2.384917020797729492e+00 -9.193344116210937500e-01 -7.731589674949645996e-01 -3.879458457231521606e-02
7.354165911674499512e-01 2.357346296310424805e+00 -8.715808391571044922e-01 -7.779068946838378906e-01 -8.335186541080474854e-02
8.676983118057250977e-01 2.310478925704956055e+00 -9.601047039031982422e-01 -7.531033158302307129e-01 -3.696395829319953918e-02
1.124703526496887207e+00 2.335829734802246094e+00 -1.627080559730529785e+00 -7.152205109596252441e-01 1.607450693845748901e-01
1.237786173820495605e+00 2.287615537643432617e+00 -1.533428668975830078e+00 -8.175801634788513184e-01 -6.529627833515405655e-03
8.381285071372985840e-01 2.094746351242065430e+00 -1.461098909378051758e+00 -5.130938887596130371e-01 9.755901992321014404e-02
1.017739653587341309e+00 2.336631059646606445e+00 -1.497259855270385742e+00 -7.115076780319213867e-01 7.282368838787078857e-02
