1.587244749069213867e+00 -5.231119990348815918e-01 4.890533089637756348e-01 1.801783680915832520e+00 -1.392393350601196289e+00
1.563456892967224121e+00 -5.928901433944702148e-01 5.812740325927734375e-01 1.932687520980834961e+00 -1.486651420593261719e+00
1.603395223617553711e+00 -5.533569455146789551e-01 4.787723422050476074e-01 1.901004195213317871e+00 -1.456930875778198242e+00
1.621031403541564941e+00 -6.578460335731506348e-01 5.453716516494750977e-01 2.109500646591186523e+00 -1.541856408119201660e+00
1.593310713768005371e+00 -5.702142119407653809e-01 5.244296193122863770e-01 1.873942971229553223e+00 -1.415349125862121582e+00
1.601002573966979980e+00 -6.509805321693420410e-01 5.489525198936462402e-01 2.216290950775146484e+00 -1.590285539627075195e+00
1.631892085075378418e+00 -7.123494744300842285e-01 5.669812560081481934e-01 2.163490533828735352e+00 -1.613907694816589355e+00
1.573842883110046387e+00 -5.161766409873962402e-01 4.877127408981323242e-01 1.917173504829406738e+00 -1.452378273010253906e+00
1.672653317451477051e+00 -6.869025230407714844e-01 5.071117281913757324e-01 2.279767513275146484e+00 -1.691321253776550293e+00
1.546243786811828613e+00 -5.079305768013000488e-01 4.954524040222167969e-01 1.773598313331604004e+00 -1.291190147399902344e+00
1.663799881935119629e+00 -6.379209756851196289e-01 4.748207330703735352e-01 2.202920436859130859e+00 -1.605808973312377930e+00
1.607623815536499023e+00 -5.554392933845520020e-01 5.492976903915405273e-01 1.890637278556823730e+00 -1.476204514503479004e+00
1.554158210754394531e+00 -6.473502516746520996e-01 5.485309362411499023e-01 2.029745101928710938e+00 -1.519893884658813477e+00
1.545530557632446289e+00 -6.330195665359497070e-01 4.777857661247253418e-01 2.003840446472167969e+00 -1.464431762695312500e+00
1.549486517906188965e+00 -5.897541046142578125e-01 5.128233432769775391e-01 1.967894077301025391e+00 -1.487263441085815430e+00
1.493132829666137695e+00 -6.821281313896179199e-01 5.858698487281799316e-01 2.144844532012939453e+00 -1.538509964942932129e+00
1.563503623008728027e+00 -5.519791841506958008e-01 5.678959488868713379e-01 1.905424118041992188e+00 -1.465430140495300293e+00
1.701041102409362793e+00 -5.245937108993530273e-01 5.036152601242065430e-01 2.022387504577636719e+00 -1.586004018783569336e+00
1.627243876457214355e+00 -6.454926729202270508e-01 6.181533336639404297e-01 2.023524045944213867e+00 -1.530134320259094238e+00
1.529040575027465820e+00 -5.749912261962890625e-01 5.332528948783874512e-01 1.886764645576477051e+00 -1.381148815155029297e+00
1.706150174140930176e+00 -6.017344594001770020e-01 5.825006961822509766e-01 2.100821495056152344e+00 -1.584835290908813477e+00
1.611750125885009766e+00 -7.053365111351013184e-01 5.146731138229370117e-01 2.057178020477294922e+00 -1.491235613822937012e+00
1.627725243568420410e+00 -5.586762428283691406e-01 4.613499641418457031e-01 2.120487928390502930e+00 -1.604255914688110352e+00
1.500803828239440918e+00 -5.599657893180847168e-01 5.573921203613281250e-01 1.808220148086547852e+00 -1.385043144226074219e+00
1.616424441337585449e+00 -6.523845195770263672e-01 5.456616878509521484e-01 2.139991283416748047e+00 -1.585520863533020020e+00
1.575579524040222168e+00 -6.868852376937866211e-01 5.694108605384826660e-01 1.982037305831909180e+00 -1.485171914100646973e+00
1.584978103637695312e+00 -5.890892148017883301e-01 5.458882451057434082e-01 2.014836311340332031e+00 -1.491879701614379883e+00
1.593878507614135742e+00 -4.828414618968963623e-01 5.073354244232177734e-01 1.882832050323486328e+00 -1.486971139907836914e+00
1.546490550041198730e+00 -5.354985594749450684e-01 5.041607022285461426e-01 2.061226844787597656e+00 -1.549913525581359863e+00
1.557335138320922852e+00 -5.295023918151855469e-01 5.325174331665039062e-01 1.818191528320312500e+00 -1.406541466712951660e+00
1.605451107025146484e+00 -6.031490564346313477e-01 5.603743195533752441e-01 1.851411342620849609e+00 -1.455075502395629883e+00
1.559656500816345215e+00 -4.610326886177062988e-01 4.316164851188659668e-01 1.736636042594909668e+00 -1.355126380920410156e+00
1.587677955627441406e+00 -6.391981244087219238e-01 5.054302215576171875e-01 2.014398097991943359e+00 -1.469370603561401367e+00
1.577897787094116211e+00 -6.258854866027832031e-01 5.127357244491577148e-01 2.081418752670288086e+00 -1.533698797225952148e+00
1.694824576377868652e+00 -6.775233745574951172e-01 5.466917753219604492e-01 2.219691038131713867e+00 -1.649595618247985840e+00
1.626379013061523438e+00 -5.912762284278869629e-01 5.314365625381469727e-01 2.048145532608032227e+00 -1.520995855331420898e+00
1.579906940460205078e+00 -6.580518484115600586e-01 5.427011251449584961e-01 1.999966025352478027e+00 -1.491194248199462891e+00
1.363133192062377930e+00 -8.128675222396850586e-01 5.499252676963806152e-01 2.746893882751464844e+00 -1.889783024787902832e+00
1.602607131004333496e+00 -6.954752206802368164e-01 5.948891043663024902e-01 2.105266332626342773e+00 -1.559348940849304199e+00
1.657436490058898926e+00 -6.263142824172973633e-01 4.971023201942443848e-01 2.124046325683593750e+00 -1.573317646980285645e+00
1.645784378051757812e+00 -6.176487207412719727e-01 5.264704227447509766e-01 1.991714358329772949e+00 -1.504237651824951172e+00
1.696900844573974609e+00 -6.837843060493469238e-01 5.192962884902954102e-01 2.031387329101562500e+00 -1.558228611946105957e+00
1.566651701927185059e+00 -5.543324947357177734e-01 5.646968483924865723e-01 1.880158066749572754e+00 -1.418644309043884277e+00
1.499558091163635254e+00 -5.502181649208068848e-01 5.635230541229248047e-01 1.935421824455261230e+00 -1.451316475868225098e+00
1.493532061576843262e+00 -5.747719407081604004e-01 5.058249831199645996e-01 1.792658209800720215e+00 -1.352033376693725586e+00
1.639457583427429199e+00 -6.245617866516113281e-01 5.460791587829589844e-01 2.019686698913574219e+00 -1.542375802993774414e+00
1.454893827438354492e+00 -5.804464817047119141e-01 5.362629890441894531e-01 1.918873071670532227e+00 -1.378626108169555664e+00
1.538976311683654785e+00 -6.565641164779663086e-01 5.778653025627136230e-01 2.074795246124267578e+00 -1.520373702049255371e+00
1.616730809211730957e+00 -6.646263003349304199e-01 5.515712499618530273e-01 2.020348072052001953e+00 -1.519884347915649414e+00
1.575158834457397461e+00 -5.954697728157043457e-01 5.080100297927856445e-01 1.976943254470825195e+00 -1.451953649520874023e+00
1.622128605842590332e+00 -5.292984247207641602e-01 4.137415885925292969e-01 1.894099593162536621e+00 -1.423776865005493164e+00
1.550098061561584473e+00 -5.032221078872680664e-01 5.353097915649414062e-01 1.763371229171752930e+00 -1.423799872398376465e+00
1.518942236900329590e+00 -6.463349461555480957e-01 5.603682994842529297e-01 1.970507740974426270e+00 -1.454570055007934570e+00
1.585859775543212891e+00 -7.285975813865661621e-01 5.844528675079345703e-01 2.091788291931152344e+00 -1.501805782318115234e+00
1.581933140754699707e+00 -5.092158913612365723e-01 5.169231891632080078e-01 1.838221430778503418e+00 -1.440956234931945801e+00
1.535905838012695312e+00 -5.532980561256408691e-01 5.177490711212158203e-01 1.872264504432678223e+00 -1.386950612068176270e+00
1.412388443946838379e+00 -6.948784589767456055e-01 5.253512859344482422e-01 2.360058307647705078e+00 -1.638455390930175781e+00
1.613678216934204102e+00 -5.688107609748840332e-01 4.869576692581176758e-01 2.013558864593505859e+00 -1.488597393035888672e+00
1.483288526535034180e+00 -5.294472575187683105e-01 5.233746170997619629e-01 1.809628605842590332e+00 -1.355387926101684570e+00
1.660282850265502930e+00 -6.258785724639892578e-01 5.296640396118164062e-01 2.043644428253173828e+00 -1.575519680976867676e+00
1.633375883102416992e+00 -6.360281109809875488e-01 5.384694337844848633e-01 2.071039915084838867e+00 -1.559342265129089355e+00
1.399719238281250000e+00 -5.090336799621582031e-01 4.978645443916320801e-01 1.796044230461120605e+00 -1.330687522888183594e+00
1.611833930015563965e+00 -6.499670743942260742e-01 5.401448011398315430e-01 2.150465250015258789e+00 -1.583743095397949219e+00
1.601523518562316895e+00 -6.252854466438293457e-01 5.421584844589233398e-01 1.965881466865539551e+00 -1.442629098892211914e+00
1.535459637641906738e+00 -6.149399876594543457e-01 5.005586147308349609e-01 1.963669180870056152e+00 -1.471542119979858398e+00
1.562153816223144531e+00 -5.533148646354675293e-01 4.975318312644958496e-01 1.856033802032470703e+00 -1.420961737632751465e+00
1.580564618110656738e+00 -5.513620972633361816e-01 5.635638236999511719e-01 1.771504163742065430e+00 -1.378916025161743164e+00
1.481653571128845215e+00 -4.548601806163787842e-01 4.864651560783386230e-01 1.787397742271423340e+00 -1.337429761886596680e+00
1.610928058624267578e+00 -6.705290079116821289e-01 5.504419207572937012e-01 2.020418167114257812e+00 -1.497478365898132324e+00
1.668168902397155762e+00 -5.174651145935058594e-01 6.056207418441772461e-01 1.870212078094482422e+00 -1.500067353248596191e+00
1.628411173820495605e+00 -5.645407438278198242e-01 4.926522374153137207e-01 1.986750841140747070e+00 -1.507053613662719727e+00
1.635020136833190918e+00 -6.670025587081909180e-01 5.479910373687744141e-01 2.029708147048950195e+00 -1.522844672203063965e+00
1.601781606674194336e+00 -5.073881745338439941e-01 4.690892100334167480e-01 1.917431831359863281e+00 -1.501526474952697754e+00
1.626655459403991699e+00 -6.327574253082275391e-01 5.165546536445617676e-01 2.050922870635986328e+00 -1.525184035301208496e+00
1.621688961982727051e+00 -6.408931016921997070e-01 5.122916102409362793e-01 2.033705711364746094e+00 -1.504613757133483887e+00
1.588390588760375977e+00 -5.715059041976928711e-01 4.782949090003967285e-01 1.970749735832214355e+00 -1.460895776748657227e+00
1.638113498687744141e+00 -5.381044149398803711e-01 4.341008663177490234e-01 1.971450924873352051e+00 -1.452957510948181152e+00
1.602037072181701660e+00 -6.156404614448547363e-01 4.827080965042114258e-01 1.936749219894409180e+00 -1.431417226791381836e+00
1.646681547164916992e+00 -5.785863995552062988e-01 5.125443935394287109e-01 1.952365994453430176e+00 -1.540325164794921875e+00
1.642476797103881836e+00 -6.740128397941589355e-01 5.513975024223327637e-01 2.119549989700317383e+00 -1.574883460998535156e+00
1.669936299324035645e+00 -5.726485252380371094e-01 5.920314192771911621e-01 1.940095424652099609e+00 -1.543176054954528809e+00
1.465842723846435547e+00 -5.840256810188293457e-01 5.655278563499450684e-01 1.977463603019714355e+00 -1.427799582481384277e+00
1.602105855941772461e+00 -6.657058000564575195e-01 5.381695628166198730e-01 2.051311016082763672e+00 -1.443799734115600586e+00
1.514674067497253418e+00 -6.103594899177551270e-01 5.163773298263549805e-01 1.976568460464477539e+00 -1.445921182632446289e+00
1.613352179527282715e+00 -6.039320826530456543e-01 5.879820585250854492e-01 2.107733249664306641e+00 -1.572066068649291992e+00
1.604435324668884277e+00 -5.673773288726806641e-01 5.061501860618591309e-01 1.965299844741821289e+00 -1.476005673408508301e+00
1.614002943038940430e+00 -5.079811811447143555e-01 4.412773251533508301e-01 1.936153054237365723e+00 -1.523018956184387207e+00
1.588975906372070312e+00 -5.916847586631774902e-01 5.438602566719055176e-01 2.023779630661010742e+00 -1.515052795410156250e+00
6.358485817909240723e-01 -1.557954847812652588e-01 -2.676297165453433990e-02 7.084717154502868652e-01 -9.236484169960021973e-01
6.751300692558288574e-01 -1.152353510260581970e-01 -5.365591868758201599e-02 6.673085093498229980e-01 -9.446032643318176270e-01
7.491018176078796387e-01 -2.986909449100494385e-02 -9.957456588745117188e-02 7.035119533538818359e-01 -1.033313512802124023e+00
6.888685226440429688e-01 -1.085903197526931763e-01 -2.559839189052581787e-02 6.883234381675720215e-01 -9.630506038665771484e-01
7.018148303031921387e-01 -9.380996972322463989e-02 -9.547137469053268433e-02 7.754722237586975098e-01 -1.051399469375610352e+00
6.780344843864440918e-01 -6.637609004974365234e-02 -5.837015062570571899e-02 5.922331809997558594e-01 -8.786740899085998535e-01
6.507373452186584473e-01 -9.518363326787948608e-02 -5.671887472271919250e-02 6.722139716148376465e-01 -8.935524225234985352e-01
6.927927136421203613e-01 -5.243891850113868713e-02 -1.033992841839790344e-01 7.108880281448364258e-01 -9.654245972633361816e-01
7.416473031044006348e-01 -9.992544353008270264e-02 -6.014191731810569763e-02 7.022643089294433594e-01 -9.754188060760498047e-01
6.473981142044067383e-01 -1.479918658733367920e-01 -4.651971161365509033e-02 7.685096263885498047e-01 -9.516487121582031250e-01
7.321446537971496582e-01 -4.895676672458648682e-02 -7.541016489267349243e-02 6.925472021102905273e-01 -9.958239197731018066e-01
7.329037785530090332e-01 -3.852869570255279541e-02 -9.198285639286041260e-02 6.018948554992675781e-01 -9.300149679183959961e-01
7.021557688713073730e-01 -4.955304041504859924e-02 -6.157807260751724243e-02 6.762092709541320801e-01 -9.382607340812683105e-01
6.874709725379943848e-01 -1.161376461386680603e-01 -7.755475491285324097e-02 7.743011116981506348e-01 -1.027708292007446289e+00
7.085493206977844238e-01 -8.707594126462936401e-02 -5.110349878668785095e-02 7.770137786865234375e-01 -1.005146980285644531e+00
7.097156643867492676e-01 -7.790305465459823608e-02 -9.051609784364700317e-02 6.662026047706604004e-01 -9.770984649658203125e-01
7.144621014595031738e-01 -1.101776137948036194e-01 -3.472851589322090149e-02 7.947196960449218750e-01 -1.020586729049682617e+00
7.533088326454162598e-01 -9.899373352527618408e-02 -7.129008322954177856e-02 7.494953870773315430e-01 -1.008858799934387207e+00
5.318834185600280762e-01 -6.267911195755004883e-02 -1.072517782449722290e-01 5.415402054786682129e-01 -9.444710612297058105e-01
7.454581856727600098e-01 -1.017655804753303528e-01 -7.092897593975067139e-02 6.636324524879455566e-01 -9.548414349555969238e-01
7.403871417045593262e-01 -7.784059643745422363e-02 -5.843278765678405762e-02 7.297813892364501953e-01 -1.013907790184020996e+00
6.729407906532287598e-01 -5.786597356200218201e-02 -6.611264497041702271e-02 6.614779829978942871e-01 -8.988183140754699707e-01
7.098292112350463867e-01 -5.115002766251564026e-02 -5.984885990619659424e-02 7.029183506965637207e-01 -9.835126996040344238e-01
7.922793030738830566e-01 -5.359081923961639404e-02 -1.085909903049468994e-01 7.805803418159484863e-01 -1.035718798637390137e+00
7.446288466453552246e-01 -1.097707748413085938e-01 -8.747445791959762573e-02 7.405138015747070312e-01 -1.007153034210205078e+00
8.273401260375976562e-01 -7.942749187350273132e-03 -1.677192747592926025e-01 7.002997994422912598e-01 -1.061183810234069824e+00
7.577202916145324707e-01 -5.422755703330039978e-02 -6.691923737525939941e-02 5.991229414939880371e-01 -9.340799450874328613e-01
6.431545019149780273e-01 -5.823363363742828369e-02 -4.923341795802116394e-02 6.710525155067443848e-01 -9.631864428520202637e-01
7.360342144966125488e-01 -7.308597117662429810e-02 -6.969439983367919922e-02 7.025388479232788086e-01 -9.999270439147949219e-01
6.825013160705566406e-01 -1.361308693885803223e-01 -3.057522140443325043e-02 6.092490553855895996e-01 -9.163462519645690918e-01
7.221257090568542480e-01 -7.103077322244644165e-02 -9.402782469987869263e-02 7.084875702857971191e-01 -9.962692856788635254e-01
7.214059233665466309e-01 -7.104502618312835693e-02 -7.386586815118789673e-02 6.822090148925781250e-01 -9.610026478767395020e-01
6.624211668968200684e-01 -1.074764318764209747e-02 -9.181600809097290039e-02 5.866416692733764648e-01 -1.010022282600402832e+00
7.081339359283447266e-01 -7.679188996553421021e-02 -6.653248518705368042e-02 5.504055619239807129e-01 -8.188996315002441406e-01
6.545374989509582520e-01 -1.429422944784164429e-01 -4.323222488164901733e-02 8.011487126350402832e-01 -9.713419079780578613e-01
7.722773551940917969e-01 -8.801060169935226440e-02 -7.596797496080398560e-02 7.322537302970886230e-01 -9.971283078193664551e-01
7.220606207847595215e-01 -8.420009911060333252e-02 -5.298410356044769287e-02 6.787320375442504883e-01 -9.824104905128479004e-01
7.188212275505065918e-01 -1.000010818243026733e-01 -5.462701991200447083e-02 7.046699523925781250e-01 -9.445096254348754883e-01
7.093134522438049316e-01 -5.181271210312843323e-02 -1.077776178717613220e-01 7.307140231132507324e-01 -9.634349346160888672e-01
